USER_ID,1.2007,2.2007,3.2007,4.2007,5.2007,6.2007,7.2007,8.2007,9.2007,10.2007,11.2007,12.2007,1.2008,2.2008,3.2008,4.2008,5.2008,6.2008,7.2008,8.2008,9.2008,10.2008,11.2008,12.2008,1.2009,2.2009,3.2009,4.2009,5.2009,6.2009,7.2009,8.2009,9.2009,10.2009,11.2009,12.2009,1.201,2.201,3.201,4.201,5.201,6.201,7.201,8.201,9.201,10.201,11.201,12.201,1.2011,2.2011,3.2011,4.2011,5.2011,6.2011,7.2011,8.2011,9.2011,10.2011,11.2011,12.2011,1.2012,2.2012,3.2012,4.2012,5.2012,6.2012,7.2012,8.2012,9.2012,10.2012,11.2012,12.2012,1.2013,2.2013,3.2013,4.2013,5.2013,6.2013,7.2013,8.2013,9.2013,10.2013,11.2013,12.2013,1.2014,2.2014,3.2014,4.2014,5.2014,6.2014,7.2014,8.2014,9.2014,10.2014,11.2014,12.2014
1531,299.278,270.667,299.667,226.659,229.539,222.135,251.284,252.58,245.696,272.187,263.407,270.357,253.28,236.94,253.28,245.11,253.28,244.599,248.0,248.0,239.761,240.587,232.826,242.915,312.756,282.489,308.095,162.857,168.286,162.428,164.198,164.198,164.676,343.237,332.165,343.237,288.231,252.977,280.081,234.333,242.144,235.523,283.794,283.794,274.639,272.82,261.977,273.298,350.989,317.022,346.71,211.304,218.348,211.305,242.063,241.865,234.063,273.009,270.0,279.0,285.279,267.744,284.76,233.478,241.261,233.478,224.506,221.989,219.101,288.234,278.936,288.234,359.023,324.279,342.719,225.158,232.663,225.158,262.839,263.333,254.839,280.196,272.283,281.359,297.724,269.933,298.854,254.529,261.778,253.333,158.022,153.989,149.022,241.217,236.25,244.125
1532,447.593,402.578,445.711,509.475,532.2239999999999,515.057,646.966,654.1700000000001,620.864,466.86,452.658,462.46,413.109,386.457,417.012,458.333,473.611,469.5,599.7819999999999,599.7819999999999,580.436,510.648,494.176,508.52,444.678,401.644,450.214,596.373,616.253,593.494,572.6479999999999,572.6479999999999,547.745,373.279,361.237,373.279,366.764,330.4,369.176,455.275,470.451,455.098,491.66600000000005,491.66600000000005,475.806,270.195,254.333,262.54200000000003,254.473,229.846,254.473,347.766,359.922,348.312,516.376,521.187,504.376,328.632,282.197,291.604,267.75600000000003,247.175,269.534,415.109,428.946,415.108,324.931,312.138,298.356,254.596,246.383,254.596,270.247,244.094,285.253,351.563,363.282,351.56100000000004,397.761,398.62,385.761,292.536,279.678,289.0,265.788,238.623,264.189,332.28,349.011,337.753,413.739,415.131,401.739,301.517,288.126,297.729
1533,1007.456,920.578,1019.211,1144.227,1194.022,1155.506,1673.329,1705.352,1614.781,1154.154,1116.923,1146.2869999999998,1072.87,1003.652,1092.763,1336.666,1381.222,1345.001,1479.576,1479.576,1431.848,1393.978,1349.011,1383.889,1081.211,976.578,1088.011,1250.333,1292.011,1213.978,1470.9679999999998,1470.9679999999998,1413.177,1150.515,1113.402,1150.515,1266.255,1159.2,1289.2420000000002,1417.2530000000002,1464.495,1427.01,1798.0,1798.0,1740.0,1124.667,1066.667,1089.732,715.044,645.846,715.044,1266.593,1308.813,1266.594,1498.626,1504.1460000000002,1455.626,1057.173,939.89,971.22,782.531,705.895,758.6020000000001,790.646,817.0,790.645,955.115,967.77,906.54,502.595,486.383,502.597,545.744,492.93,552.463,578.5260000000001,597.8109999999999,578.5260000000001,573.37,571.815,553.37,565.219,546.774,565.0,480.901,429.124,475.101,726.793,760.5329999999999,736.0,1162.739,1174.63,1136.739,803.116,765.224,962.276
1534,823.759,744.615,824.396,832.4680000000001,862.775,834.944,1038.387,1049.068,1007.106,923.188,893.407,923.877,930.337,870.314,939.517,1037.999,1072.6,1042.1999999999998,1129.478,1129.478,1093.044,857.099,829.451,856.472,837.689,756.622,837.909,817.253,844.4950000000001,820.01,969.176,969.176,936.627,929.36,899.382,929.36,1102.401,1018.871,1120.757,873.297,902.407,873.1859999999999,905.0,905.0,875.807,893.125,863.932,870.983,1111.231,1003.693,1111.229,847.583,875.835,847.582,791.5,787.917,762.5,760.5120000000001,730.879,755.242,767.427,719.605,766.502,305.505,277.17600000000004,268.235,279.678,278.644,266.80600000000004,234.479,226.915,234.478,332.71,300.512,332.978,324.0,334.8,324.0,331.891,330.555,319.891,361.631,350.968,362.667,373.33,337.867,374.067,299.099,304.427,294.607,305.457,304.272,294.457,211.377,201.563,208.281
1535,548.369,493.111,545.944,696.211,731.809,708.203,854.398,862.011,813.591,542.5,528.066,544.532,528.011,493.945,546.835,793.333,819.777,810.001,1008.174,1008.174,975.652,585.934,567.033,585.989,587.623,530.756,595.061,791.868,818.2639999999999,795.472,988.253,988.253,945.03,636.6179999999999,616.083,636.6179999999999,582.7570000000001,519.153,582.586,790.55,816.9010000000001,792.1980000000001,908.334,908.334,879.032,594.633,565.3330000000001,584.73,601.2629999999999,543.076,601.265,789.231,815.539,789.23,831.0519999999999,829.8220000000001,803.0519999999999,618.294,568.0219999999999,586.956,516.3879999999999,476.0,517.718,759.131,784.435,759.13,911.529,923.943,837.528,46.5,245.237,933.263,138.41899999999998,125.023,144.6,180.316,186.326,180.316,161.587,158.707,153.587,167.054,161.935,167.334,206.063,188.534,208.733,181.78,186.348,180.338,115.608,111.196,107.608,161.401,157.813,163.07299999999998
1536,524.765,476.622,527.6890000000001,514.764,532.225,515.056,566.239,566.807,545.5360000000001,520.527,503.736,522.7520000000001,543.511,508.446,526.957,277.66700000000003,286.922,324.9,779.718,779.718,754.564,603.6479999999999,584.1759999999999,602.209,559.033,504.933,561.946,628.352,649.297,621.406,489.527,489.527,470.9980000000001,404.598,391.547,404.598,463.24,426.259,474.86,544.616,562.77,544.4599999999999,605.333,605.333,585.8059999999999,405.861,386.333,401.093,457.506,413.231,457.504,549.231,567.539,549.23,603.526,604.01,584.526,528.333,500.44,517.121,521.538,488.334,524.813,589.239,608.88,589.24,625.15,625.702,601.743,567.2339999999999,548.9359999999999,567.235,649.197,586.3729999999999,651.0310000000001,642.0,663.4,641.999,617.1089999999999,614.9449999999999,595.1089999999999,565.581,545.744,563.9359999999999,524.285,469.709,520.034,560.2,583.079,564.269,579.5649999999999,578.217,559.5649999999999,579.591,560.938,579.635
1537,1260.917,1151.9589999999998,1278.869,1338.847,1383.475,1338.85,1736.822,1333.094,1283.755,1234.891,1195.055,1241.237,1300.501,1216.598,1316.814,1421.671,1469.059,1419.903,1451.515,1451.515,1398.652,1264.261,1223.478,1262.309,1203.73,1087.24,1212.774,1436.233,1484.107,1442.1660000000002,1576.292,1576.292,1514.639,1241.311,1201.269,1241.311,1211.5500000000002,1091.424,1213.583,1326.026,1370.227,1328.706,1453.88,1453.88,1406.981,1155.998,1109.099,1149.049,1238.376,1118.5320000000002,1238.375,1203.9499999999998,1244.081,1203.949,1382.4899999999998,1382.4899999999998,1337.8940000000002,1207.956,1143.966,1182.098,1121.807,1043.391,1121.599,1266.933,1309.164,1266.932,1381.466,1386.433,1321.322,1070.465,1035.9610000000002,1070.493,1154.228,1042.528,1130.326,937.743,969.001,937.744,1488.109,1505.4,1456.839,1073.646,1025.084,1059.2530000000002,1151.212,1045.533,1157.553,1260.673,1307.701,1265.517,1435.925,1440.172,1393.715,1332.9989999999998,1286.541,1329.426
1538,92.937,76.598,87.602,165.978,171.511,165.978,70.659,62.705,56.636,0.0,0.0,16.088,166.242,155.516,152.89,27.363,28.275,26.626,24.527,24.527,24.5,48.185,46.63,48.553,59.589,53.822,59.799,63.956,66.088,62.824,38.835,38.835,39.65,102.907,99.588,102.907,56.478,44.8,49.275,38.242,39.516,37.967,36.0,36.0,34.839,71.494,70.333,73.334,93.0,84.0,90.761,22.826,23.587,22.826,26.802,26.802,25.938,28.885,28.253,29.195,19.528,17.3,17.897,0.0,0.0,0.0,144.634,438.133,420.482,383.609,371.234,383.608,631.493,324.702,439.906,951.0,982.701,950.998,948.333,947.083,916.533,50.521,0.633,0.654,90.278,315.824,349.661,481.402,502.544,486.334,619.434,619.434,599.452,412.949,392.969,406.068
1539,826.662,744.961,833.9250000000001,1072.533,1108.283,1072.532,1420.701,1441.5,1361.129,916.51,886.9449999999999,909.151,840.4749999999999,786.251,869.212,1100.736,1137.428,1135.462,1501.388,1501.388,1437.119,1010.445,977.85,1010.445,920.36,807.561,888.697,703.582,727.035,710.23,961.443,961.443,919.169,612.425,592.6700000000001,612.425,612.577,553.313,623.126,908.704,938.993,915.412,1168.5,1168.5,1130.807,719.9259999999999,682.233,702.6719999999999,633.571,572.2579999999999,640.069,808.076,835.0120000000001,808.076,995.294,995.294,963.189,610.952,536.142,554.014,562.958,527.533,568.11,671.576,693.962,671.5759999999999,1031.216,1052.52,983.009,501.343,485.17,501.342,566.206,511.412,574.017,594.813,614.639,594.813,805.242,810.279,784.142,476.009,449.872,464.867,467.856,422.769,468.065,650.875,679.6229999999999,657.7009999999999,1003.297,1013.902,981.197,510.693,477.989,493.923
1540,1644.552,1496.874,1634.391,917.934,948.532,917.936,976.489,977.556,954.67,1118.071,1083.214,1154.439,1482.209,1386.583,1425.175,864.066,892.869,894.659,1218.198,1218.198,1177.148,1163.848,1126.304,1174.86,1505.222,1359.556,1481.93,757.912,783.176,759.648,854.374,854.374,825.829,823.897,797.32,823.897,839.756,760.612,843.633,860.77,889.462,862.076,964.0,964.0,932.903,789.763,758.666,782.824,748.822,676.356,749.47,744.13,768.934,744.132,831.188,831.188,804.376,734.919,697.412,721.917,762.633,716.333,768.784,832.5,860.25,832.5,988.295,995.523,952.501,826.447,799.786,826.448,923.872,834.465,921.253,874.421,903.569,874.42,794.37,788.815,763.37,758.026,732.581,757.001,753.96,680.809,753.753,897.859,933.789,903.667,873.667,873.667,845.485,669.315,641.134,662.506
1541,230.857,207.326,229.539,266.494,278.652,269.663,308.946,311.011,300.978,257.065,245.172,254.147,261.626,244.747,262.319,260.106,268.777,260.106,317.495,317.495,304.773,240.667,232.903,240.667,229.056,206.889,229.055,248.571,256.857,248.572,282.033,282.033,272.934,222.49,215.313,222.49,209.858,187.86,207.989,222.198,229.604,222.198,237.78,237.44,229.78,202.848,196.304,202.848,194.857,176.0,194.857,201.23,208.389,201.667,243.526,244.411,236.526,226.7,216.848,224.076,211.913,196.556,210.111,165.574,66.259,262.5,399.413,407.717,394.566,256.728,238.37,246.315,380.117,351.667,389.592,378.632,391.253,378.63,351.153,349.424,338.153,324.878,313.608,324.062,292.032,256.828,284.345,298.437,311.057,301.023,409.361,415.145,401.753,301.014,259.091,209.493
1542,658.526,596.809,660.753,662.405,686.18,664.044,744.467,747.706,723.587,618.573,590.0,601.14,521.549,487.901,514.896,438.191,452.798,438.192,476.242,476.242,454.107,266.333,257.742,266.334,388.878,351.244,388.878,352.418,364.165,352.417,324.826,324.826,314.348,242.887,235.052,242.887,308.656,290.212,321.306,337.253,348.495,337.252,264.857,261.286,252.857,54.924,53.152,54.924,582.187,525.846,582.187,302.336,303.111,293.333,175.0,170.5,164.541,156.278,151.237,156.278,137.766,126.311,135.022,121.067,124.0,120.0,112.337,111.533,107.935,161.336,159.457,164.772,154.948,139.341,148.15,88.085,91.021,88.085,79.63,79.185,76.63,175.132,172.577,178.33,136.24,113.931,126.138,100.264,101.102,97.841,95.495,94.598,91.546,72.262,63.626,65.747
1543,624.086,559.056,618.9549999999999,660.966,687.573,665.394,749.826,753.435,729.13,641.2760000000001,613.104,636.713,666.329,623.341,678.346,765.0,790.5,765.0,871.066,871.066,841.836,836.0,809.033,835.999,809.4449999999999,731.1110000000001,809.444,846.5939999999999,874.814,846.592,867.663,867.663,839.674,835.402,808.454,835.402,799.424,715.811,792.507,896.7040000000001,926.594,896.702,879.572,876.858,848.57,835.314,808.369,835.317,803.275,725.539,803.275,874.967,907.611,878.3330000000001,848.175,838.347,811.3040000000001,651.402,603.587,623.707,590.4449999999999,547.742,585.517,541.145,557.303,539.326,602.5,604.499,585.0,559.74,538.696,556.652,532.3240000000001,479.295,535.209,559.148,577.787,559.15,660.413,662.793,641.413,688.185,666.8040000000001,689.032,625.027,550.6669999999999,609.667,622.011,646.421,625.567,668.444,668.577,647.01,720.375,711.758,735.483
1544,629.6220000000001,573.528,634.978,601.28,620.348,600.338,728.174,734.565,710.8689999999999,531.059,500.345,524.153,590.703,552.593,599.763,662.234,684.309,662.2330000000001,882.6490000000001,882.6490000000001,846.358,640.3330000000001,619.677,640.3340000000001,690.267,623.467,690.266,663.296,685.406,663.298,853.848,853.848,826.304,864.165,836.289,864.165,921.216,841.976,932.189,821.8679999999999,849.2629999999999,821.8689999999999,1048.33,1054.342,1020.328,1059.874,1025.684,1059.874,545.159,442.591,490.011,939.618,987.522,955.667,1091.783,1106.565,1070.869,718.587,639.783,661.1089999999999,666.404,624.144,667.189,854.01,906.397,877.16,942.554,944.489,914.023,707.129,668.4780000000001,690.76,781.8489999999999,711.859,779.518,676.595,699.149,676.597,782.479,783.761,758.479,657.446,632.165,653.238,606.373,537.535,595.1279999999999,568.194,586.562,567.64,700.319,706.928,684.124,685.2549999999999,657.0319999999999,678.933
1545,278.22,254.517,281.787,345.685,362.596,350.898,366.957,366.609,354.783,292.984,278.621,287.639,285.132,266.736,283.007,254.681,263.17,254.681,293.308,293.308,281.492,220.333,213.226,220.333,212.867,192.267,212.866,243.626,251.747,243.627,289.783,289.783,280.434,228.186,220.825,228.186,201.979,177.882,196.942,239.67,247.659,239.671,309.319,311.363,301.318,243.479,235.625,243.479,242.762,219.172,242.655,383.217,401.278,388.333,333.446,323.141,312.717,261.805,244.565,252.717,254.609,238.444,254.889,283.622,297.318,287.727,363.902,367.619,355.761,253.656,239.077,247.046,247.257,223.341,257.904,345.638,357.16,345.639,338.262,325.869,315.357,277.11,266.598,275.485,280.618,254.575,281.851,316.298,331.841,321.136,362.898,376.957,386.875,415.457,406.483,420.033
1546,862.757,761.978,843.618,817.348,844.663,817.415,678.645,672.333,650.645,511.044,483.794,507.847,581.846,544.308,604.177,786.383,812.595,786.383,877.199,877.199,843.787,718.729,695.544,722.125,824.055,744.307,824.055,913.999,944.467,883.534,886.195,886.195,857.61,835.082,808.145,835.082,926.62,852.847,944.224,953.737,985.528,953.735,991.352,990.297,958.351,905.984,876.759,905.984,905.984,818.307,905.982,867.033,895.935,867.0319999999999,606.923,596.154,576.923,839.5840000000001,812.501,839.5840000000001,783.3309999999999,725.0,775.0,852.104,892.23,856.666,712.341,712.341,689.361,1321.957,1320.0010000000002,1363.999,509.694,407.153,481.419,742.659,767.4150000000001,742.66,819.548,820.0,793.548,714.749,684.667,707.4879999999999,709.211,640.578,709.211,833.406,861.1859999999999,833.408,859.913,859.913,832.174,588.681,569.691,588.681
1547,1038.376,938.158,1038.674,824.583,838.742,811.6850000000001,835.162,833.967,807.0649999999999,1058.139,1038.965,1081.163,1151.77,1077.462,1134.105,937.979,969.245,937.978,866.297,866.297,842.537,996.044,963.913,1004.308,1252.264,1131.076,1252.264,932.967,964.067,932.966,899.674,899.674,870.652,1096.185,1060.825,1096.185,1236.993,1141.741,1264.071,973.517,1005.967,973.516,1000.582,999.836,967.582,1167.217,1129.565,1167.218,1226.222,1107.556,1226.222,938.513,969.798,939.689,72.549,41.901,40.55,53.282,51.563,53.282,12.873,6.444,6.889,64.455,395.485,382.727,374.058,368.855,825.653,1127.564,1095.653,1132.174,1132.395,1022.823,1115.697,928.723,959.681,928.724,1059.42,1061.667,1027.42,968.137,930.667,961.689,557.655,503.69,557.655,611.538,631.922,611.54,721.423,721.423,698.154,886.5360000000001,857.938,886.5360000000001
1548,669.397,606.2470000000001,671.202,568.383,581.337,562.5840000000001,548.706,544.8580000000001,527.2819999999999,556.821,539.655,561.667,599.22,560.561,595.7090000000001,544.787,562.946,544.788,538.242,538.242,522.543,589.815,570.79,591.368,590.722,533.5550000000001,590.723,508.022,524.956,508.022,522.282,522.282,505.436,612.01,592.268,612.01,608.006,548.471,607.235,516.5939999999999,533.813,516.593,521.2470000000001,515.694,499.059,600.793,581.413,600.794,562.087,507.692,562.087,548.189,566.611,548.3340000000001,455.228,455.228,440.544,455.635,440.938,455.635,484.192,456.91100000000006,488.422,425.26700000000005,434.0,420.0,263.837,251.033,242.934,373.022,369.13,381.434,387.28,350.164,387.027,368.617,380.904,368.618,345.935,344.032,332.935,422.526,411.428,425.144,361.551,326.562,362.811,387.717,400.641,387.718,357.174,357.174,345.65200000000004,398.479,385.625,398.479
1549,787.417,706.606,782.3140000000001,1045.575,1101.719,1066.18,1244.293,1253.141,1212.717,735.183,676.896,696.4190000000001,668.033,624.934,707.171,1037.873,1072.4679999999998,1037.872,1260.44,1260.44,1205.315,812.065,785.87,813.299,850.2860000000001,768.0,850.285,902.637,932.725,902.638,1085.337,1085.337,1050.326,867.361,839.381,867.361,824.7669999999999,737.552,816.578,1008.791,1042.418,1008.791,1256.429,1262.143,1221.428,794.23,768.61,794.23,794.23,717.369,794.23,970.542,1044.628,1010.931,1282.802,1289.396,1247.802,946.792,916.251,946.792,921.065,858.078,917.256,1201.903,1278.046,1236.817,1460.184,1472.162,1424.674,1002.176,938.479,969.761,951.453,859.556,973.268,1137.127,1175.0320000000002,1137.128,1188.131,1187.4340000000002,1149.131,825.556,787.252,813.496,714.722,645.556,714.722,933.956,965.088,933.956,1255.162,1255.162,1214.676,818.784,792.371,818.784
1550,141.374,121.124,134.101,114.359,117.034,113.258,92.478,90.304,87.391,51.16,46.897,56.396,130.473,122.055,135.91,180.638,186.66,180.638,274.571,274.571,257.138,8.667,8.387,8.666,97.822,88.356,97.822,116.044,119.912,116.044,65.707,65.707,63.586,230.742,223.299,230.742,142.135,112.988,125.094,87.033,89.934,87.033,58.395,56.209,54.396,197.794,191.413,197.793,422.433,381.553,540.264,723.1279999999999,752.956,728.6659999999999,736.1099999999999,733.78,710.11,609.667,590.0,609.667,601.945,564.221,603.133,803.9350000000001,856.023,828.409,804.011,799.5980000000001,773.8050000000001,605.454,572.966,592.066,516.8910000000001,464.605,528.689,640.851,662.213,640.851,713.0,713.0,690.0,664.539,641.539,662.922,535.266,483.467,535.267,611.2090000000001,631.582,611.2090000000001,749.728,749.728,725.544,558.9590000000001,540.928,558.9590000000001
1551,1038.559,932.809,1032.7530000000002,1119.932,1166.157,1128.54,1459.228,1477.554,1429.891,1113.66,1053.447,1087.494,1077.506,1007.989,1115.508,1422.767,1470.191,1422.765,1886.572,1886.572,1803.672,1203.29,1164.473,1205.421,997.855,901.289,997.856,1358.9009999999998,1404.198,1358.9009999999998,1485.641,1485.641,1437.718,1138.052,1101.34,1138.052,980.073,857.788,949.695,1241.209,1282.583,1241.208,1447.726,1451.5500000000002,1404.7240000000002,1031.76,998.478,1031.7620000000002,919.1,830.154,919.1,1022.09,1060.889,1026.667,1159.176,1161.649,1124.175,893.8330000000001,865.001,893.8330000000001,926.533,871.29,931.377,1189.156,1261.84,1221.137,1390.7820000000002,1399.043,1353.913,886.816,824.0219999999999,851.489,716.817,639.059,718.0160000000001,789.5740000000001,815.894,789.575,757.761,755.119,730.761,692.6010000000001,668.242,690.5160000000001,910.711,822.578,910.711,662.637,684.725,662.6379999999999,629.098,629.098,608.804,709.165,686.289,709.165
1552,689.732,624.4,691.3000000000001,681.364,704.989,682.2470000000001,475.38,457.924,443.152,233.167,210.645,217.667,122.246,104.795,112.024,638.5719999999999,659.857,638.5709999999999,232.163,232.163,224.674,208.239,201.522,208.239,458.8,414.4,458.8,223.187,230.627,223.186,119.619,119.619,115.762,205.052,198.438,205.052,118.447,95.395,105.616,126.612,234.397,296.821,287.538,287.538,278.264,280.964,271.902,284.456,317.04900000000004,286.368,317.051,253.682,262.137,253.681,274.194,274.581,265.725,307.154,297.247,307.154,254.609,232.916,248.978,248.481,257.321,247.8,220.242,220.242,213.137,235.533,228.956,236.586,194.992,173.555,192.15,166.055,170.12,164.632,248.578,251.181,243.07800000000003,266.564,258.994,267.627,205.702,172.373,190.841,177.656,183.06,177.156,172.151,170.96699999999998,165.452,195.18,190.5,196.851
1553,18.287,15.556,17.222,19.673,20.551,19.887,2.0,0.0,0.0,14.344,14.839,15.333,36.166,35.92,38.398,0.0,0.0,0.0,0.0,0.0,0.0,44.815,43.37,44.815,21.7,19.6,21.7,0.0,0.0,0.0,0.0,0.0,0.0,33.583,32.5,56.999,124.316,112.286,124.316,156.264,161.473,156.263,254.739,254.739,246.522,173.729,168.125,173.729,298.696,286.512,317.209,582.198,601.605,582.197,721.398,738.716,714.886,372.0,360.0,372.0,192.489,162.078,173.256,173.132,179.307,170.738,113.322,113.322,107.731,83.313,80.625,83.313,87.218,79.022,87.489,103.645,832.762,854.238,1039.0,1012.818,84.545,64.217,107.768,225.087,240.658,220.744,244.395,272.802,284.573,275.393,322.154,325.67,315.165,290.98,279.278,288.588
1554,613.208,554.0889999999999,613.4549999999999,467.781,468.919,451.667,435.045,435.045,415.247,375.479,363.367,375.479,397.628,374.193,401.554,262.915,354.673,404.375,470.391,470.391,455.218,257.198,248.901,255.267,197.366,178.26600000000002,196.426,162.71699999999998,168.142,162.71699999999998,138.30700000000002,138.30700000000002,134.325,153.082,148.14499999999998,153.082,128.38,112.651,124.721,23.334,24.111,27.555,205.375,296.253,390.186,304.248,294.432,304.248,256.528,225.318,262.749,640.1089999999999,661.446,640.108,600.841,591.1129999999999,572.0459999999999,334.456,323.667,346.435,520.147,486.589,520.147,480.301,494.607,478.651,544.209,548.267,524.9559999999999,490.127,474.316,490.125,786.759,710.6210000000001,772.088,614.68,635.17,614.682,495.366,484.633,469.001,548.863,531.158,548.863,554.2520000000001,501.136,554.83,558.587,577.9770000000001,559.334,1028.388,1042.001,1008.388,997.943,962.813,994.905
1555,312.425,286.533,317.233,198.908,193.126,193.667,415.191,415.191,389.414,287.224,277.959,287.224,248.651,228.742,244.517,415.82,436.067,422.0,424.228,424.228,410.544,425.824,412.088,425.588,418.5,378.0,418.207,396.196,409.402,396.195,323.626,323.626,312.985,317.351,307.113,317.351,392.89,364.977,404.081,349.0,360.633,347.367,328.396,328.396,317.229,310.639,300.619,310.639,412.364,386.071,427.571,417.717,431.641,417.718,565.868,570.264,551.868,542.5,525.0,535.121,428.126,400.505,428.126,459.892,478.584,463.146,485.023,484.954,468.129,466.649,451.595,466.65,500.686,452.233,495.87,448.619,463.776,448.816,432.692,431.615,417.693,471.2,456.0,471.2,379.691,334.091,369.886,414.71,430.555,416.667,493.355,495.334,479.355,437.352,419.375,433.354
1556,414.788,348.755,386.122,528.644,564.057,551.667,804.2579999999999,804.2579999999999,763.184,647.9,627.0,649.5070000000001,631.073,588.472,629.056,791.37,824.255,797.6669999999999,858.5529999999999,858.5529999999999,830.859,825.0319999999999,771.701,795.784,746.549,674.302,748.2529999999999,773.577,799.362,773.575,712.898,712.898,690.376,727.637,704.165,727.637,522.266,444.243,417.86,176.274,702.277,679.569,708.5709999999999,708.5709999999999,671.279,261.039,252.619,261.039,224.144,197.516,222.023,312.03200000000004,322.434,312.033,375.678,377.144,364.978,241.628,233.833,237.444,176.765,165.361,176.765,241.601,254.862,246.641,313.033,316.877,295.06,197.062,190.705,197.063,180.449,227.576,263.594,360.19100000000003,372.198,360.192,548.906,560.893,542.801,523.476,506.589,523.476,477.436,426.777,472.504,617.765,644.076,623.3009999999999,563.838,560.933,542.838,859.4290000000001,851.625,413.845
1557,314.06100000000004,283.73400000000004,314.13300000000004,316.599,329.289,317.511,299.551,299.551,288.418,284.377,275.204,284.377,280.466,261.977,280.045,289.689,300.011,290.334,288.771,288.771,279.458,287.516,278.241,287.46500000000003,285.889,258.222,287.029,310.88,321.242,300.516,275.252,275.252,264.939,230.743,223.299,230.743,208.097,184.93,204.745,208.0,214.934,208.066,231.98900000000003,231.98900000000003,223.723,207.732,201.031,207.732,221.455,201.86,223.489,225.824,233.351,225.825,278.832,282.135,273.033,244.555,236.667,242.387,210.935,197.326,211.565,223.044,230.478,223.043,259.264,260.471,249.797,225.245,217.979,225.244,231.966,209.517,235.879,263.617,272.404,263.617,265.5,263.5,255.0,223.2,216.0,223.2,223.715,202.115,223.77,228.791,236.418,228.791,247.065,246.0,238.065,184.734,174.688,180.511
1558,883.5400000000001,799.556,885.2230000000001,804.93,827.9440000000001,801.2349999999999,559.9780000000001,539.805,522.392,908.879,904.194,934.333,901.783,840.341,898.295,476.907,495.031,479.062,450.174,450.174,435.652,861.261,833.478,861.261,937.577,846.845,937.578,900.001,930.001,899.998,726.815,726.815,703.37,707.187,684.375,707.187,694.983,626.093,693.1750000000001,681.099,703.8019999999999,681.0989999999999,899.336,899.336,870.328,769.188,744.376,769.188,811.922,739.0699999999999,818.256,704.506,727.9889999999999,704.505,544.609,516.218,499.566,855.477,876.521,905.739,855.252,794.515,849.309,666.704,677.472,655.6179999999999,487.755,487.755,472.021,603.273,591.5219999999999,611.239,561.776,504.33,568.031,637.021,658.256,637.021,604.489,600.873,581.489,550.774,527.813,545.4060000000001,578.874,531.6700000000001,588.635,539.461,555.2139999999999,537.3019999999999,596.769,600.922,581.538,637.307,619.175,639.8140000000001
1559,498.477,451.422,499.789,354.988,352.046,348.333,605.371,605.371,580.83,553.5709999999999,535.714,553.5709999999999,610.111,576.4159999999999,616.168,556.6990000000001,573.844,555.334,792.8589999999999,792.8589999999999,767.282,594.451,575.2750000000001,594.752,603.8109999999999,545.3779999999999,607.29,688.696,711.652,688.695,799.527,799.527,767.4200000000001,603.701,584.227,603.701,483.51,420.636,465.704,450.681,465.704,455.662,679.615,679.615,649.2750000000001,418.66,405.155,418.66,515.217,478.279,529.524,514.9449999999999,532.11,514.945,605.3050000000001,614.6089999999999,594.783,624.954,606.279,625.113,605.174,566.1310000000001,608.511,685.761,708.62,685.76,840.483,853.0350000000001,811.61,637.479,616.915,637.4780000000001,601.616,543.396,621.7139999999999,732.947,757.379,732.9480000000001,783.604,784.197,758.9010000000001,713.383,688.085,711.021,688.946,620.137,686.579,1060.991,1110.489,1074.667,1418.745,1418.745,1372.978,776.6569999999999,708.751,732.375
1560,907.452,817.9119999999999,905.545,944.669,981.203,949.549,889.023,873.767,840.3109999999999,792.073,766.521,793.119,808.77,757.5840000000001,809.832,796.813,823.374,796.813,795.218,795.218,769.564,849.202,821.808,849.202,904.26,820.18,908.056,867.715,896.245,867.3320000000001,894.131,892.935,864.131,732.553,703.75,727.208,686.149,612.616,678.252,689.4870000000001,721.024,697.764,659.0,656.166,635.0,699.595,685.109,707.945,672.882,601.675,666.139,592.467,610.355,590.6669999999999,529.42,516.0,499.355,588.688,583.225,602.667,581.252,538.943,576.1120000000001,530.982,544.46,526.896,528.0649999999999,526.0,509.032,539.8489999999999,523.8720000000001,541.333,547.273,495.106,547.405,508.044,524.979,508.042,484.191,480.171,464.68,523.035,512.307,529.385,519.1419999999999,467.91100000000006,518.044,539.51,561.876,543.748,532.556,525.278,508.333,557.781,543.158,561.263
1561,38.601,35.467,39.267,64.511,68.618,66.404,15.907,7.93,8.58,21.958,21.25,21.958,10.866,9.449,10.102,53.077,54.846,53.077,0.0,0.0,0.0,22.755,22.021,22.755,17.435,15.416,17.067,0.551,0.0,0.0,0.0,0.0,0.0,10.938,10.938,11.302,20.965,20.615,22.824,25.877,27.718,26.823,3.188,2.26,2.188,3.473,3.587,3.707,0.597,0.0,0.0,5.478,5.856,5.666,1.0,0.0,0.0,2.237,2.581,2.667,0.515,0.0,0.0,4.602,5.284,5.114,5.366,4.667,4.516,6.451,14.389,130.028,184.164,171.581,188.371,135.978,140.511,135.978,132.479,130.926,126.702,145.366,142.747,147.505,166.408,152.133,168.433,69.994,61.648,59.659,43.8,40.3,39.0,158.192,165.313,170.823
